instance_id,solver_name,-t,-k,-i,-ni,-is,-mi,-fa,-ks,-r,-wi,-wk,-wa,-wr,-rwa,-swa,-swr,-rwr,RIMUOVERE-removed-counter,RIMUOVERE-selected-counter,RIMUOVERE-not-selected-counter,RIMUOVERE-try-add-counter,RIMUOVERE-item-to-move-counter,RIMUOVERE-knapsack-selection-counter,building_solution_time,iterations_counter,improvements_counter,improve_top_solution_counter,improve_top_solution_success_counter,not_improvements_counter,no_families_to_remove_counter,unfeasible_add_random_families_counter,removal_number_values,mean_shaking_time,-r (restart) counter,-mi limit reached,-is limit reached,-fa limit reached,-ks limit reached,reached_k_max_counter,discarded_get_best_neighbor,improvement_failures_counter,improvement_successes_counter,vnd_iterations_counter,mean_get_best_neighbor_time,final_iterations_without_improvement,vnds_k_values_counter,top_solutions,TTB,ITB,max_solutions_distance,initial_solution_obj_value,stopping_cause,execution_time,obj_value
instance04_bucket1,vnds,59.994749099998444,2,0,150,10,100,30,20,80,True,True,True,True,False,False,False,False,"{4: 29, 0: 55, 7: 41, 1: 18, 8: 55, 2: 34, 3: 45, 9: 58, 6: 9}","{0: 229, 1: 229, 2: 229, 3: 229, 4: 229, 5: 229, 6: 229, 7: 229, 8: 229, 9: 229}",{},{},"{43: 4686, 62: 3013, 0: 3153, 25: 3185, 12: 4710, 45: 4775, 41: 3627, 8: 4770, 24: 4541, 65: 2376, 31: 3325, 49: 5541, 6: 3352, 64: 2738, 32: 4338, 61: 3982, 21: 4075, 11: 4127, 10: 3256, 27: 2557, 17: 3115, 28: 4212, 63: 2603, 44: 3946, 37: 4160, 29: 2906, 30: 2987, 51: 4330, 36: 3749, 19: 4239, 42: 4851, 4: 3005, 46: 4934, 14: 3337, 48: 5303, 35: 3415, 67: 2729, 55: 3253, 40: 4510, 15: 4454, 50: 3364, 13: 4821, 57: 2937, 9: 3760, 52: 2512, 1: 2281, 54: 2381, 3: 2882, 7: 3287, 38: 3788, 47: 4451, 34: 3631, 56: 3644, 18: 4378, 33: 2985, 20: 2681, 22: 3173, 58: 2818, 5: 3309, 66: 3848, 16: 3089, 53: 4023, 39: 5920, 23: 5282, 26: 4039, 59: 3022, 60: 2908, 2: 2929}","{45: {0: 1834, 4: 1760}, 12: {0: 2626, 3: 2625}, 41: {1: 1106, 4: 1084}, 43: {1: 1877, 4: 1928}, 25: {0: 1824, 3: 1791}, 61: {1: 1849, 4: 1954}, 24: {0: 2308, 3: 2317}, 49: {0: 2612, 4: 2581}, 21: {0: 2208, 3: 2199}, 28: {0: 2275, 3: 2276}, 27: {0: 1730, 3: 1755}, 17: {0: 1583, 3: 1663}, 14: {0: 1680, 3: 1731}, 37: {1: 1292, 4: 1349}, 42: {1: 1616, 4: 1602}, 19: {0: 2060, 3: 2086}, 48: {0: 1759, 4: 1741}, 46: {0: 2425, 4: 2441}, 29: {0: 1961, 3: 1929}, 44: {1: 2052, 4: 2068}, 36: {1: 1302, 4: 1183}, 40: {1: 1371, 4: 1383}, 57: {1: 1478, 4: 1490}, 15: {0: 2885, 3: 2757}, 50: {0: 1737, 4: 1697}, 13: {0: 2276, 3: 2266}, 47: {0: 2021, 4: 2141}, 38: {1: 1098, 4: 1088}, 18: {0: 2072, 3: 2071}, 58: {1: 1365, 4: 1312}, 22: {0: 1451, 3: 1407}, 20: {0: 2760, 3: 2821}, 39: {1: 2047, 4: 1981}, 16: {0: 1828, 3: 1789}, 23: {0: 2863, 3: 3073}, 26: {0: 2352, 3: 2262}, 59: {1: 1041, 4: 1098}, 60: {1: 1411, 4: 1343}}",0.0000,231,1,2,1,230,0,0,"{1: 114, 2: 115}",0.0000,0,1,3476,0,0,115,34913,3476,46,274,0.0092,150,"{1: 116, 2: 115}","['49753-0.00077s-0', '50587-6.99489s-81']",6.99489,81,81,49753,stop_iterations_without_improvement_limit,18.0109,50587
instance04_bucket2,vnds,41.9776381000047,2,0,150,10,100,30,20,80,True,True,True,True,False,False,False,False,"{7: 51, 9: 40, 13: 44, 2: 32, 10: 41, 11: 9, 0: 58, 8: 54, 4: 33, 12: 14, 6: 14, 3: 51, 1: 18}","{0: 307, 2: 307, 3: 307, 4: 307, 5: 307, 7: 306, 9: 221, 10: 307, 11: 307, 13: 301, 1: 301, 6: 306, 8: 306, 12: 98}","{1: 6, 6: 1, 8: 1, 12: 209, 7: 1, 9: 86, 13: 6}","{8: 1, 12: 236, 1: 7, 6: 9, 7: 6, 9: 102, 13: 6}","{44: 3954, 59: 3156, 60: 2288, 58: 4293, 73: 4240, 84: 3003, 6: 3600, 13: 2749, 33: 3104, 27: 2781, 77: 4067, 91: 2781, 22: 3070, 35: 2914, 57: 2991, 7: 3066, 85: 4007, 54: 4178, 88: 2822, 3: 2370, 78: 4163, 1: 2239, 41: 2865, 43: 3834, 87: 3405, 86: 3326, 90: 3515, 40: 4403, 20: 3562, 5: 3191, 46: 4055, 79: 3125, 81: 3212, 25: 4309, 71: 3050, 32: 4786, 24: 2243, 37: 4033, 31: 3269, 50: 2885, 61: 2958, 2: 4184, 47: 2864, 16: 2165, 45: 3986, 67: 2729, 92: 3194, 19: 2434, 48: 3053, 68: 3889, 93: 4316, 42: 3619, 36: 3517, 82: 3791, 28: 3060, 53: 2159, 70: 3465, 21: 2721, 65: 2769, 23: 2497, 34: 2440, 17: 3595, 80: 3904, 69: 3923, 0: 3150, 9: 3996, 52: 2889, 8: 4041, 62: 2968, 89: 3194, 4: 2510, 66: 3431, 55: 2208, 56: 3388, 15: 3079, 26: 2990, 72: 2932, 38: 2864, 14: 3446, 49: 3159, 18: 3233, 74: 2629, 30: 3018, 64: 1884, 39: 4007, 29: 3228, 76: 3154, 11: 3738, 63: 3739, 12: 2907, 75: 3425, 10: 2862, 51: 2415, 83: 3054}","{56: {0: 0, 1: 572, 2: 0, 3: 0, 4: 558}, 57: {4: 763, 1: 818}, 58: {4: 1073, 1: 1103}, 59: {4: 691, 1: 720}, 60: {4: 452, 1: 443}, 61: {4: 666, 1: 648}, 62: {4: 812, 1: 777}, 63: {4: 715, 1: 658}, 64: {4: 335, 1: 323}, 82: {0: 505, 1: 431, 2: 856, 3: 602, 4: 438}, 83: {1: 551, 3: 507, 4: 345, 0: 671, 2: 631}, 84: {1: 481, 3: 561, 4: 309, 0: 501, 2: 463}, 85: {1: 403, 3: 636, 4: 379, 2: 463, 0: 471}, 86: {1: 374, 3: 543, 4: 308, 2: 438, 0: 419}, 87: {1: 454, 3: 578, 4: 375, 0: 554, 2: 518}, 5: {0: 10, 1: 193, 2: 454, 3: 10, 4: 482}, 6: {1: 292, 2: 582, 4: 601, 3: 14, 0: 13}, 7: {1: 312, 2: 570, 4: 567, 3: 13, 0: 11}, 8: {1: 393, 4: 657, 2: 707, 3: 21, 0: 16}, 9: {1: 394, 2: 719, 4: 867, 3: 13, 0: 159}, 10: {1: 314, 2: 705, 4: 913, 3: 10, 0: 207}, 42: {0: 38, 1: 23, 2: 36, 3: 30, 4: 34}, 43: {1: 22, 0: 31, 4: 36, 2: 31, 3: 41}, 44: {1: 27, 0: 23, 4: 43, 3: 36, 2: 32}, 45: {1: 24, 0: 27, 4: 31, 2: 31, 3: 48}, 46: {1: 18, 0: 31, 4: 33, 2: 30, 3: 49}, 47: {0: 15, 1: 26, 2: 20, 3: 21, 4: 19}, 48: {4: 20, 1: 28, 2: 8, 3: 24, 0: 21}, 49: {4: 21, 1: 23, 3: 25, 2: 9, 0: 23}, 50: {4: 20, 1: 32, 2: 16, 3: 18, 0: 15}, 51: {4: 26, 3: 21, 1: 33, 2: 11, 0: 10}, 52: {4: 21, 1: 28, 3: 19, 2: 11, 0: 22}, 53: {4: 22, 2: 17, 1: 22, 3: 21, 0: 19}, 54: {4: 17, 2: 11, 1: 32, 3: 21, 0: 20}, 55: {4: 19, 1: 33, 3: 18, 2: 11, 0: 20}, 27: {0: 862, 3: 914}, 22: {0: 780, 3: 803}, 35: {0: 951, 3: 1014}, 33: {0: 884, 3: 938}, 65: {0: 227, 1: 252, 2: 207, 3: 169, 4: 338}, 66: {3: 226, 1: 206, 0: 166, 4: 233, 2: 165}, 67: {3: 165, 1: 195, 4: 225, 0: 132, 2: 169}, 68: {3: 217, 0: 341, 1: 218, 4: 196, 2: 299}, 69: {3: 282, 1: 360, 0: 382, 4: 419, 2: 286}, 70: {3: 236, 1: 216, 0: 233, 4: 179, 2: 212}, 25: {0: 1590, 3: 1628}, 20: {0: 631, 3: 626}, 32: {0: 1402, 3: 1378}, 31: {0: 1242, 3: 1228}, 24: {0: 743, 3: 701}, 19: {0: 505, 3: 553}, 28: {0: 979, 3: 1003}, 23: {0: 484, 3: 477}, 21: {0: 563, 3: 531}, 34: {0: 771, 3: 775}, 26: {0: 1279, 3: 1290}, 18: {0: 962, 3: 1018}, 30: {0: 1058, 3: 1039}, 29: {0: 533, 3: 520}, 88: {0: 20, 1: 712, 2: 18, 3: 647, 4: 12}, 89: {0: 11, 4: 7, 2: 7, 3: 653, 1: 651}, 90: {0: 11, 4: 7, 1: 850, 2: 7, 3: 839}, 91: {0: 13, 4: 5, 2: 7, 3: 371, 1: 396}, 92: {0: 12, 4: 5, 1: 509, 2: 8, 3: 449}, 93: {0: 10, 4: 7, 1: 785, 2: 5, 3: 795}}",0.0000,309,6,2,0,303,0,20,"{1: 155, 2: 152}",0.0034,0,1,4319,0,57,151,43397,4319,50,354,0.0102,150,"{1: 157, 2: 152}","['50587-0.00081s-0', '63024-0.11798s-1', '65461-0.22539s-2', '65938-8.49849s-89', '66397-9.08647s-95', '66913-14.35547s-154', '67138-14.90082s-159']",14.90082,159,87,50587,stop_iterations_without_improvement_limit,26.0965,67138
instance04_bucket3,vnds,15.873646500003815,2,0,150,10,100,30,20,80,True,True,True,True,False,False,False,False,"{9: 10, 3: 3, 0: 11, 2: 4, 7: 9, 14: 4, 13: 10, 12: 8, 8: 8, 11: 3, 15: 4, 10: 5, 6: 1, 4: 2}","{0: 57, 1: 57, 3: 14, 4: 57, 6: 57, 7: 57, 9: 53, 10: 57, 11: 57, 12: 48, 13: 57, 14: 20, 16: 57, 8: 53, 15: 56, 2: 55}","{2: 2, 5: 57, 8: 4, 15: 1, 9: 4, 3: 43, 14: 37, 12: 9}","{8: 19, 2: 3, 15: 4, 9: 5, 3: 428, 14: 136, 5: 92, 12: 17}","{59: 490, 49: 988, 69: 526, 53: 487, 95: 498, 111: 705, 34: 587, 80: 572, 76: 424, 60: 675, 9: 763, 108: 900, 17: 537, 100: 482, 11: 637, 46: 411, 82: 529, 67: 660, 109: 765, 66: 447, 94: 444, 71: 295, 30: 272, 5: 837, 70: 649, 85: 704, 72: 362, 61: 710, 110: 655, 104: 550, 78: 843, 44: 421, 90: 174, 8: 534, 35: 696, 105: 600, 107: 279, 58: 463, 43: 617, 25: 445, 55: 1244, 24: 647, 115: 149, 87: 549, 73: 458, 113: 1078, 92: 579, 62: 297, 13: 492, 7: 754, 10: 447, 83: 570, 103: 585, 50: 506, 102: 404, 6: 259, 16: 548, 36: 369, 86: 513, 31: 511, 97: 374, 96: 782, 56: 566, 88: 304, 57: 318, 21: 389, 77: 542, 48: 631, 22: 400, 23: 355, 3: 213, 84: 715, 20: 539, 0: 154, 28: 453, 64: 39, 89: 380, 4: 536, 81: 644, 79: 180, 63: 241, 75: 597, 14: 575, 52: 367, 19: 239, 45: 591, 114: 657, 112: 751, 91: 264, 15: 541, 42: 294, 98: 654, 18: 737, 74: 527, 2: 161, 27: 490, 33: 470, 106: 342, 51: 602, 29: 627, 32: 730, 47: 471, 68: 409, 93: 352, 54: 294, 26: 330, 1: 122, 12: 260, 65: 55, 101: 297, 99: 92}","{56: {0: 100, 1: 610, 2: 299, 3: 95, 4: 643}, 57: {1: 464, 2: 210, 4: 492, 3: 63, 0: 63}, 58: {1: 607, 4: 678, 2: 277, 3: 61, 0: 70}, 59: {1: 179, 4: 215, 2: 68, 3: 66, 0: 52}, 60: {1: 677, 2: 296, 4: 737, 3: 65, 0: 72}, 61: {1: 379, 4: 460, 2: 182, 3: 68, 0: 62}, 62: {1: 174, 4: 215, 2: 141, 3: 46, 0: 73}, 11: {0: 9, 1: 385, 2: 5, 3: 372, 4: 10}, 12: {4: 13, 3: 267, 0: 6, 1: 270, 2: 4}, 13: {4: 14, 3: 320, 1: 332, 0: 6, 2: 3}, 14: {4: 15, 0: 9, 3: 200, 2: 4, 1: 186}, 15: {4: 13, 3: 510, 1: 505, 0: 7, 2: 6}, 16: {4: 11, 3: 367, 0: 6, 1: 365, 2: 6}, 17: {4: 12, 0: 12, 1: 441, 2: 4, 3: 419}, 18: {4: 13, 0: 8, 1: 446, 3: 457, 2: 6}, 19: {4: 10, 3: 556, 0: 8, 1: 523, 2: 7}, 103: {0: 209, 1: 216, 2: 194, 3: 237, 4: 203}, 104: {1: 223, 4: 203, 3: 228, 0: 209, 2: 186}, 105: {1: 213, 3: 228, 0: 191, 2: 187, 4: 215}, 106: {1: 274, 4: 315, 0: 313, 3: 308, 2: 271}, 107: {1: 139, 4: 131, 3: 112, 2: 119, 0: 130}, 108: {1: 441, 4: 333, 0: 339, 3: 377, 2: 411}, 109: {1: 445, 4: 321, 0: 287, 3: 384, 2: 307}, 80: {1: 451, 4: 399}, 34: {0: 502, 3: 524}, 9: {2: 591, 4: 598}, 63: {0: 424, 1: 423, 2: 15, 3: 12, 4: 8}, 64: {4: 11, 1: 27, 2: 12, 0: 30, 3: 6}, 65: {4: 10, 1: 262, 0: 251, 2: 13, 3: 11}, 66: {4: 11, 1: 680, 0: 611, 2: 55, 3: 96}, 67: {4: 9, 1: 614, 0: 562, 2: 40, 3: 73}, 82: {1: 344, 4: 319}, 20: {0: 1829, 1: 1664, 2: 1717, 3: 1843, 4: 1846}, 21: {2: 1671, 4: 1773, 1: 1696, 0: 1615, 3: 1817}, 22: {2: 1740, 4: 1814, 1: 1699, 0: 1789, 3: 1876}, 23: {2: 1594, 4: 1824, 1: 1614, 0: 1649, 3: 1799}, 24: {2: 1776, 1: 1783, 4: 1963, 0: 1924, 3: 1820}, 25: {2: 1855, 4: 1905, 1: 1821, 0: 1782, 3: 1827}, 26: {2: 1662, 1: 1691, 0: 1804, 4: 1749, 3: 1824}, 85: {1: 501, 4: 512}, 78: {1: 545, 4: 592}, 30: {0: 231, 3: 257}, 5: {2: 655, 4: 691}, 35: {0: 782, 3: 757}, 8: {2: 1037, 4: 1121}, 98: {0: 644, 1: 620, 2: 1063, 3: 477, 4: 976}, 99: {0: 354, 3: 480, 2: 523, 1: 493, 4: 517}, 100: {0: 629, 2: 897, 3: 540, 1: 716, 4: 749}, 101: {0: 403, 2: 687, 3: 495, 1: 464, 4: 644}, 102: {0: 488, 2: 724, 3: 495, 1: 587, 4: 705}, 83: {1: 256, 4: 270}, 10: {2: 349, 4: 375}, 7: {2: 419, 4: 427}, 36: {0: 276, 3: 310}, 6: {2: 176, 4: 187}, 31: {0: 485, 3: 534}, 77: {1: 303, 4: 253}, 84: {1: 760, 4: 725}, 28: {0: 179, 3: 185}, 79: {1: 208, 4: 205}, 81: {1: 432, 4: 408}, 37: {0: 314, 1: 374, 2: 376, 3: 351, 4: 406}, 38: {0: 315, 3: 334, 1: 351, 2: 370, 4: 451}, 39: {0: 319, 3: 337, 1: 364, 2: 386, 4: 415}, 40: {0: 320, 3: 335, 1: 341, 2: 409, 4: 416}, 41: {0: 307, 3: 341, 1: 373, 2: 373, 4: 427}, 33: {0: 843, 3: 786}, 27: {0: 270, 3: 272}, 29: {0: 565, 3: 585}, 32: {0: 750, 3: 744}, 86: {0: 86, 1: 85, 2: 82, 3: 45, 4: 86}, 87: {3: 41, 1: 80, 0: 48, 2: 70, 4: 40}, 88: {3: 47, 1: 75, 2: 76, 0: 52, 4: 29}, 89: {3: 47, 0: 59, 1: 64, 2: 61, 4: 48}, 90: {3: 56, 1: 62, 0: 64, 4: 40, 2: 57}, 91: {3: 52, 0: 56, 1: 70, 2: 56, 4: 45}}",0.0000,57,6,0,0,51,0,586,"{1: 32, 2: 25}",0.1117,0,6,788,16,642,26,7901,788,8,65,0.0222,15,"{1: 32, 2: 25}","['67138-0.00102s-0', '71404-0.09549s-1', '72265-0.19772s-2', '72986-0.99791s-5', '73374-7.80232s-30', '73445-8.49581s-33', '76325-10.49378s-42']",10.49378,42,25,67138,stop_cpu_time_limit,16.0860,76325
